NTA Experiment Summary File,,,,,
Created with NTA 3.2 Dev Build 3.2.16,,,,,
,,,,,
[Experiment Details],,,,,
Software Version,NTA 3.2 Dev Build 3.2.16,,,,
54.5,223280,0,0,74427,74427
55.5,332524,0,0,110841,110841
56.5,409110,0,0,136370,136370
57.5,428191,0,0,142730,142730
58.5,392184,0,0,130728,130728
59.5,322914,0,0,107638,107638
60.5,245142,0,0,81714,81714
61.5,175653,1,0,58551,58551
62.5,121358,3,0,40454,40452
63.5,82405,8,0,27471,27467
64.5,55923,17,0,18646,18638
65.5,38477,35,0,12837,12820
66.5,27165,73,0,9079,9043
67.5,19871,146,2,6673,6599
68.5,15175,286,5,5155,5011
69.5,12167,545,13,4241,3966
70.5,10279,1013,30,3774,3265
71.5,9173,1841,67,3694,2787
72.5,8653,3268,139,4020,2486
73.5,8625,5675,276,4859,2445
74.5,9074,9647,526,6416,2950
75.5,10054,16065,978,9032,4385
76.5,11698,26221,1789,13236,7095
77.5,14248,41973,3245,19822,11522
78.5,18096,65925,5868,29963,18324
79.5,23865,101638,10619,45374,28391
80.5,32540,153862,19247,68550,42828
81.5,45658,228749,34926,103111,62895
82.5,65612,334038,63297,154316,89864
83.5,96098,479140,114160,229799,124779
84.5,142758,675065,203947,340590,168168
85.5,214067,934131,359012,502403,219882
86.5,322489,1269379,619287,737052,279614
87.5,485877,1693666,1041102,1073548,349036
88.5,728954,2218431,1697035,1548140,436372
89.5,1084597,2852201,2670014,2202271,561306
90.5,1594374,3598978,4039393,3077582,752423
91.5,2307631,4456708,5859069,4207803,1032738
92.5,3278307,5416092,8131743,5608714,1404372
93.5,4558800,6459985,10787495,7268760,1842982
94.5,6190726,7563591,13676459,9143592,2300822
95.5,8193296,8695550,16582314,11157054,2716502
96.5,10551173,9819871,19256109,13209051,3030890
97.5,13204683,10898510,21461732,15188308,3206581
98.5,16045731,11894290,23019424,16986482,3245813
99.5,18922150,12773768,23834646,18510188,3199637
100.5,21651554,13509690,23905651,19688965,3157416
101.5,24043269,14082734,23310869,20478957,3205092
102.5,25924411,14482385,22183108,20863301,3368304
103.5,27164624,14706912,20679698,20850411,3597245
104.5,27693986,14762569,18956201,20470919,3809031
105.5,27510307,14662210,17148062,19773527,3934387
106.5,26674816,14423564,15361122,18819834,3936805
107.5,25298144,14067419,13669579,17678381,3811612
108.5,23520578,13615906,12118959,16418481,3577245
109.5,21491241,13091034,10731625,15104633,3265133
110.5,19350180,12513546,9512951,13792226,2910844
111.5,17215830,11902133,8456976,12524980,2547570
112.5,15178558,11272959,7550993,11334170,2202101
113.5,13299606,10639481,6778932,10239340,1892959
114.5,11613910,10012473,6123667,9250017,1630102
115.5,10135103,9400207,5568460,8367923,1415717
116.5,8861204,8808732,5097764,7589234,1245827
117.5,7779977,8242193,4697611,6906594,1112522
118.5,6873367,7703168,4355723,6310752,1006437
119.5,6120827,7192991,4061475,5791764,918842
120.5,5501588,6712042,3805788,5339806,842854
121.5,4996029,6260005,3580991,4945675,773775
122.5,4586392,5836081,3380683,4601052,708850
123.5,4257031,5439160,3199614,4298602,646835
124.5,3994361,5067960,3033572,4031965,587578
125.5,3786651,4721131,2879290,3795690,531713
126.5,3623733,4397323,2734343,3585133,480449
127.5,3496703,4095244,2597061,3396336,435390
128.5,3397642,3813684,2466425,3225917,398286
129.5,3319399,3551530,2341954,3070961,370612
130.5,3255435,3307770,2223600,2928935,352991
131.5,3199749,3081485,2111630,2797621,344690
132.5,3146884,2871838,2006519,2675080,343581
133.5,3091997,2678061,1908855,2559638,346638
134.5,3030986,2499437,1819263,2449895,350670
135.5,2960632,2335290,1738342,2344755,352876
136.5,2878735,2184971,1666633,2243446,351123
137.5,2784201,2047847,1604598,2145549,344008
138.5,2677059,1923299,1552619,2050992,330817
139.5,2558390,1810717,1511009,1960039,311435
140.5,2430172,1709501,1480031,1873235,286239
141.5,2295051,1619061,1459920,1791344,256009
142.5,2156073,1538820,1450905,1715266,221860
143.5,2016413,1468223,1453224,1645953,185280
144.5,1879126,1406735,1467137,1584333,148424
145.5,1746954,1353852,1492929,1531245,115085
146.5,1622190,1309097,1530894,1487394,92962
147.5,1506619,1272030,1581319,1453323,93176
148.5,1401512,1242246,1644438,1429399,116937
149.5,1307675,1219373,1720383,1415810,154405
150.5,1225517,1203076,1809109,1412567,198377
151.5,1155144,1193049,1910309,1419501,245648
152.5,1096449,1189015,2023317,1436260,294742
153.5,1049205,1190717,2147000,1462307,344775
154.5,1013134,1197914,2279667,1496905,394999
155.5,987976,1210373,2418983,1539111,444596
156.5,973533,1227858,2561928,1587773,492579
157.5,969705,1250124,2704797,1641542,537755
158.5,976513,1276903,2843278,1698898,578723
159.5,994106,1307899,2972591,1758199,613916
160.5,1022764,1342773,3087719,1817752,641668
161.5,1062879,1381136,3183694,1875903,660318
162.5,1114930,1422542,3255934,1931135,668325
163.5,1179435,1466480,3300590,1982168,664398
164.5,1256891,1512371,3314864,2028042,647624
165.5,1347682,1559567,3297254,2068168,617580
166.5,1451977,1607356,3247697,2102343,574431
167.5,1569595,1654964,3167589,2130716,519022
168.5,1699864,1701568,3059670,2153701,452985
169.5,1841465,1746311,2927799,2171858,378967
170.5,1992291,1788319,2776645,2185752,301257
171.5,2149339,1826724,2611331,2195798,227685
172.5,2308658,1860684,2437078,2202140,174707
173.5,2465380,1889412,2258881,2204558,168472
174.5,2613860,1912197,2081253,2202437,211421
175.5,2747933,1928433,1908045,2194804,276627
176.5,2861286,1937633,1742349,2180423,345068
177.5,2947919,1939452,1586476,2157949,407916
178.5,3002647,1933695,1441990,2126111,460681
179.5,3021585,1920328,1309794,2083902,500874
180.5,3002549,1899474,1190233,2030752,527272
181.5,2945310,1871411,1083208,1966643,539647
182.5,2851651,1836559,988294,1892168,538623
183.5,2725235,1795465,904841,1808514,525543
184.5,2571273,1748781,832060,1717371,502313
185.5,2396062,1697242,769095,1620799,471218
186.5,2206447,1641639,715077,1521054,434723
187.5,2009283,1582797,669164,1420415,395287
188.5,1810960,1521547,630563,1321024,355196
189.5,1617038,1458707,598551,1224765,316425
190.5,1432014,1395056,572477,1133182,280556
191.5,1259226,1331325,551764,1047438,248709
192.5,1100875,1268177,535912,968321,221533
193.5,958128,1206205,524484,896272,199211
194.5,831293,1145918,517102,831438,181524
195.5,719998,1087749,513439,773729,167952
196.5,623392,1032047,513206,722882,157822
197.5,540309,979087,516141,678512,150449
198.5,469419,929071,522004,640165,145248
199.5,409340,882137,530556,607344,141782
200.5,358716,838366,541559,579547,139760
201.5,316276,797792,554756,556275,139004
202.5,280867,760405,569872,537048,139400
203.5,251466,726166,586596,521409,140857
204.5,227185,695008,604585,508926,143268
205.5,207269,666845,623453,499189,146497
206.5,191081,641579,642778,491813,150366
207.5,178096,619103,662102,486434,154668
208.5,167887,599308,680939,482711,159166
209.5,160110,582083,698790,480328,163615
210.5,154499,567321,715151,478990,167764
211.5,150852,554918,729541,478437,171374
212.5,149025,544778,741511,478438,174223
213.5,148924,536812,750670,478802,176114
214.5,150502,530938,756700,479380,176883
215.5,153755,527082,759371,480069,176399
216.5,158717,525180,758554,480817,174573
217.5,165460,525173,754224,481619,171351
218.5,174091,527009,746462,482521,166720
219.5,184752,530645,735447,483614,160701
220.5,197621,536038,721447,485035,153351
221.5,212905,543152,704803,486954,144752
222.5,230846,551952,685914,489571,135019
223.5,251713,562403,665212,493110,124293
224.5,275801,574472,643148,497807,112760
225.5,303425,588118,620172,503905,100666
226.5,334915,603301,596718,511645,88385
227.5,370607,619973,573191,521257,76526
228.5,410830,638076,549956,532954,66149
229.5,455894,657545,527338,546925,59030
230.5,506075,678304,505611,563330,57487
231.5,561595,700264,485004,582288,62995
232.5,622601,723322,465702,603875,74956
233.5,689147,747363,447848,628119,91689
234.5,761170,772254,431548,654990,111767
235.5,838467,797849,416879,684398,134273
236.5,920683,823987,403892,716187,158623
237.5,1007289,850493,392620,750134,184399
238.5,1097575,877176,383081,785944,211241
239.5,1190648,903839,375284,823257,238799
240.5,1285432,930269,369233,861645,266700
241.5,1380688,956251,364933,900624,294539
242.5,1475028,981561,362387,939659,321875
243.5,1566954,1005977,361605,978179,348232
244.5,1654891,1029277,362601,1015590,373115
245.5,1737237,1051244,365398,1051293,396016
246.5,1812414,1071669,370024,1084702,416433
247.5,1878918,1090355,376519,1115264,433884
248.5,1935380,1107120,384926,1142475,447927
249.5,1980609,1121800,395298,1165902,458171
250.5,2013639,1134251,407690,1185193,464297
251.5,2033767,1144352,422161,1200093,466065
252.5,2040579,1152007,438768,1210451,463325
253.5,2033962,1157144,457566,1216224,456024
254.5,2014105,1159719,478598,1217474,444202
255.5,1981495,1159713,501894,1214367,427997
256.5,1936884,1157137,527461,1207161,407633
257.5,1881268,1152023,555279,1196190,383416
258.5,1815838,1144430,585292,1181853,355721
259.5,1741941,1134438,617399,1164593,324977
260.5,1661023,1122149,651447,1144873,291661
261.5,1574588,1107682,687222,1123164,256277
262.5,1484144,1091173,724442,1099920,219351
263.5,1391163,1072771,762753,1075562,181412
264.5,1297038,1052633,801723,1050465,142989
265.5,1203057,1030926,840844,1024942,104605
266.5,1110374,1007823,879531,999242,66777
267.5,1019995,983496,917133,973541,30108
268.5,932768,958120,952943,947944,7733
269.5,849379,931867,986211,922486,39777
270.5,770357,904905,1016170,897144,71066
271.5,696080,877397,1042055,871844,99913
272.5,626790,849498,1063133,846474,125971
273.5,562603,821355,1078732,820897,148994
274.5,503531,793106,1088271,794969,168802
275.5,449495,764878,1091284,768552,185278
276.5,400340,736789,1087452,741527,198366
277.5,355858,708944,1076614,713805,208079
278.5,315795,681440,1058785,685340,214492
279.5,279870,654362,1034159,656130,217746
280.5,247784,627783,1003103,626224,218043
281.5,219232,601769,966150,595717,215638
282.5,193906,576372,923973,564751,210832
283.5,171509,551640,877364,533504,203964
284.5,151754,527608,827196,502186,195397
285.5,134370,504304,774394,471023,185507
286.5,119102,481751,719899,440251,174672
287.5,105718,459963,664631,410104,163259
288.5,94001,438948,609460,380803,151614
289.5,83758,418710,555181,352550,140051
290.5,74813,399248,502495,325519,128847
291.5,67009,380555,451990,299851,118234
292.5,60205,362623,404140,275656,108390
293.5,54277,345439,359299,253005,99445
294.5,49117,328989,317710,231939,91469
295.5,44628,313256,279505,212463,84481
296.5,40726,298222,244726,194558,78451
297.5,37338,283865,213334,178179,73305
298.5,34402,270167,185220,163263,68939
299.5,31861,257105,160229,149731,65234
300.5,29669,244656,138163,137496,62062
301.5,27785,232800,118804,126463,59307
302.5,26175,221514,101916,116535,56861
303.5,24809,210775,87262,107615,54640
304.5,23662,200562,74607,99610,52575
305.5,22715,190853,63725,92431,50615
306.5,21950,181628,54402,85993,48726
307.5,21354,172866,46441,80220,46886
308.5,20916,164547,39663,75042,45078
309.5,20630,156652,33906,70396,43298
310.5,20489,149162,29025,66225,41542
311.5,20492,142060,24893,62482,39809
312.5,20638,135328,21400,59122,38104
313.5,20932,128950,18449,56110,36427
314.5,21376,122909,15957,53414,34783
315.5,21981,117191,13853,51009,33175
316.5,22756,111782,12076,48872,31606
317.5,23716,106666,10576,46986,30080
318.5,24877,101831,9308,45339,28602
319.5,26260,97265,8236,43920,27175
320.5,27891,92954,7329,42725,25807
321.5,29798,88888,6562,41749,24505
322.5,32016,85055,5912,40994,23284
323.5,34584,81445,5363,40464,22159
324.5,37550,78048,4899,40166,21157
325.5,40966,74854,4507,40109,20312
326.5,44891,71853,4177,40307,19670
327.5,49395,69038,3902,40778,19291
328.5,54554,66400,3673,41542,19241
329.5,60453,63932,3485,42623,19595
330.5,67187,61625,3333,44049,20421
331.5,74861,59473,3214,45850,21775
332.5,83586,57470,3125,48060,23699
333.5,93484,55608,3063,50718,26216
334.5,104680,53882,3028,53863,29344
335.5,117305,52288,3017,57537,33097
336.5,131493,50819,3030,61781,37487
337.5,147371,49470,3068,66636,42531
338.5,165060,48239,3132,72143,48248
339.5,184667,47120,3221,78336,54655
340.5,206276,46110,3338,85241,61764
341.5,229940,45205,3484,92877,69582
342.5,255675,44404,3663,101247,78104
343.5,283443,43702,3878,110341,87311
344.5,313148,43099,4133,120126,97164
345.5,344623,42592,4432,130549,107602
346.5,377623,42180,4780,141528,118540
347.5,411818,41862,5186,152955,129864
348.5,446788,41636,5656,164693,141429
349.5,482025,41504,6199,176576,153064
350.5,516938,41465,6825,188409,164568
351.5,550860,41519,7545,199975,175717
352.5,583069,41668,8373,211037,186264
353.5,612804,41913,9323,221346,195955
354.5,639294,42255,10410,230653,204527
355.5,661788,42697,11654,238713,211727
356.5,679589,43241,13074,245301,217318
357.5,692087,43891,14690,250223,221093
358.5,698793,44650,16526,253323,222883
359.5,699365,45522,18606,254498,222569
360.5,693632,46511,20956,253700,220090
361.5,681611,47624,23601,250945,215444
362.5,663507,48864,26568,246313,208696
363.5,639715,50239,29880,239945,199971
364.5,610796,51755,33563,232038,189452
365.5,577462,53419,37636,222839,177370
366.5,540534,55239,42117,212630,163996
367.5,500911,57222,47017,201717,149626
368.5,459527,59378,52342,190416,134571
369.5,417308,61716,58088,179037,119140
370.5,375137,64245,64244,167875,103631
371.5,333820,66976,70786,157194,88320
372.5,294059,69918,77680,147219,73454
373.5,256433,73082,84878,138131,59249
374.5,221390,76481,92320,130064,45892
375.5,189245,80124,99933,123101,33563
376.5,160183,84024,107632,117280,22508
377.5,134273,88191,115322,112595,13372
378.5,111480,92638,122896,109005,8822
379.5,91689,97375,130244,106436,12017
380.5,74718,102413,137250,104794,18091
381.5,60340,107763,143798,103967,24167
382.5,48300,113434,149777,103837,29684
383.5,38331,119434,155080,104282,34543
384.5,30167,125772,159612,105184,38760
385.5,23551,132455,163294,106433,42387
386.5,18242,139486,166059,107929,45495
387.5,14025,146869,167864,109586,48164
388.5,10705,154606,168684,111332,50477
389.5,8115,162696,168514,113108,52524
390.5,6112,171135,167373,114873,54392
391.5,4575,179918,165296,116596,56170
392.5,3404,189036,162341,118260,57943
393.5,2520,198477,158579,119858,59789
394.5,1856,208227,154093,121392,61777
395.5,1360,218268,148978,122869,63962
396.5,993,228578,143334,124302,66384
397.5,722,239132,137266,125707,69065
398.5,524,249904,130877,127101,72015
399.5,378,260860,124267,128502,75224
400.5,273,271966,117534,129924,78675
401.5,196,283185,110764,131382,82340
402.5,141,294475,104039,132885,86182
403.5,101,305792,97427,134440,90165
404.5,73,317091,90990,136051,94248
405.5,52,328323,84775,137717,98391
406.5,37,339439,78823,139433,102557
407.5,27,350387,73164,141193,106707
408.5,19,361116,67818,142984,110808
409.5,14,371573,62798,144795,114828
410.5,10,381707,58111,146609,118739
411.5,7,391467,53757,148410,122515
412.5,5,400802,49730,150179,126131
413.5,4,409666,46023,151897,129567
414.5,3,418012,42623,153546,132804
415.5,2,425798,39517,155106,135826
416.5,2,432985,36690,156559,138618
417.5,1,439537,34124,157888,141169
418.5,0,445424,31804,159076,143468
419.5,0,450617,29713,160110,145506
420.5,0,455094,27834,160976,147278
421.5,0,458838,26153,161664,148779
422.5,0,461837,24653,162164,150006
423.5,0,464083,23322,162468,150958
424.5,0,465573,22146,162573,151635
425.5,0,466310,21115,162475,152040
426.5,0,466301,20217,162173,152176
427.5,0,465558,19443,161667,152049
428.5,0,464096,18785,160960,151665
429.5,0,461935,18236,160057,151031
430.5,0,459101,17790,158963,150156
431.5,0,455618,17442,157687,149051
432.5,0,451519,17188,156235,147725
433.5,0,446834,17025,154620,146190
434.5,0,441600,16952,152851,144457
435.5,0,435852,16967,150940,142540
436.5,0,429627,17071,148900,140450
437.5,0,422966,17265,146744,138201
438.5,0,415906,17550,144486,135805
439.5,0,408488,17930,142139,133275
440.5,0,400749,18409,139719,130623
441.5,0,392730,18991,137240,127862
442.5,0,384467,19681,134716,125005
443.5,0,375997,20488,132162,122061
444.5,0,367357,21418,129592,119043
445.5,0,358579,22480,127020,115961
446.5,0,349697,23684,124460,112826
447.5,0,340741,25038,121926,109646
448.5,0,331739,26554,119431,106431
449.5,0,322720,28242,116987,103189
450.5,0,313708,30113,114607,99929
451.5,0,304726,32178,112301,96660
452.5,0,295795,34445,110080,93388
453.5,0,286934,36923,107953,90123
454.5,0,278161,39619,105927,86873
455.5,0,269491,42535,104009,83647
456.5,0,260937,45672,102203,80455
457.5,0,252512,49024,100512,77307
458.5,0,244226,52581,98936,74214
459.5,0,236088,56324,97471,71190
460.5,0,228105,60230,96112,68248
461.5,0,220282,64263,94849,65403
462.5,0,212626,68380,93669,62669
463.5,0,205139,72525,92555,60059
464.5,0,197824,76636,91487,57587
465.5,1,190684,80636,90440,55263
466.5,1,183718,84441,89387,53092
467.5,2,176927,87960,88296,51074
468.5,3,170310,91096,87136,49203
469.5,4,163867,93749,85873,47467
470.5,5,157596,95823,84475,45845
471.5,7,151494,97224,82908,44313
472.5,10,145560,97872,81147,42841
473.5,14,139791,97702,79169,41401
474.5,19,134184,96670,76958,39964
475.5,27,128735,94754,74505,38509
476.5,38,123443,91961,71814,37021
477.5,54,118303,88329,68895,35491
478.5,77,113312,83923,65770,33925
479.5,108,108467,78836,62470,32333
480.5,153,103765,73187,59035,30736
481.5,217,99202,67113,55511,29158
482.5,306,94776,60764,51948,27625
483.5,430,90484,54294,48402,26163
484.5,603,86321,47856,44927,24788
485.5,843,82287,41592,41574,23511
486.5,1173,78378,35628,38393,22330
487.5,1625,74591,30068,35428,21233
488.5,2239,70925,24990,32718,20201
489.5,3067,67376,20446,30297,19207
490.5,4174,63943,16462,28193,18224
491.5,5639,60624,13038,26434,17228
492.5,7561,57417,10154,25044,16204
493.5,10055,54321,7773,24050,15150
494.5,13257,51332,5847,23479,14090
495.5,17318,48451,4321,23363,13093
496.5,22403,45676,3136,23738,12298
497.5,28687,43004,2234,24642,11942
498.5,36343,40435,1562,26113,12332
499.5,45529,37967,1071,28189,13734
500.5,56377,35600,721,30899,16238
501.5,68971,33330,475,34259,19778
502.5,83326,31159,308,38264,24227
503.5,99373,29083,195,42884,29450
504.5,116936,27101,121,48053,35311
505.5,135720,25213,74,53669,41662
506.5,155304,23415,44,59588,48331
507.5,175146,21708,26,65627,55116
508.5,194599,20089,15,71567,61788
509.5,212934,18555,8,77166,68095
510.5,229386,17106,4,82166,73776
511.5,243198,15739,2,86313,78574
512.5,253679,14453,1,89378,82257
513.5,260259,13244,0,91168,84632
514.5,262539,12111,0,91550,85566
515.5,260330,11051,0,90460,84995
516.5,253673,10061,0,87911,82932
517.5,242845,9140,0,83995,79469
518.5,228338,8284,0,78874,74770
519.5,210822,7491,0,72771,69059
520.5,191090,6757,0,65949,62601
521.5,169998,6081,0,58693,55680
522.5,148404,5459,0,51287,48584
523.5,127101,4888,0,43996,41576
524.5,106776,4365,0,37047,34887
525.5,87969,3889,0,30619,28697
526.5,71064,3455,0,24840,23134
527.5,56280,3062,0,19780,18271
528.5,43689,2706,0,15465,14133
529.5,33238,2385,0,11874,10704
530.5,24779,2096,0,8958,7934
531.5,18100,1837,0,6646,5752
532.5,12952,1605,0,4852,4076
533.5,9078,1399,0,3492,2822
534.5,6232,1215,0,2483,1907
535.5,4190,1053,0,1748,1258
536.5,2759,909,0,1223,812
537.5,1778,783,0,854,515
538.5,1122,672,0,598,326
539.5,693,575,0,423,214
540.5,419,491,0,303,153
541.5,248,418,0,222,121
542.5,144,354,0,166,103
543.5,82,299,0,127,89
544.5,45,252,0,99,78
545.5,25,212,0,79,67
546.5,13,177,0,63,57
547.5,7,148,0,52,48
548.5,3,123,0,42,40
549.5,2,102,0,35,34
550.5,0,84,0,28,28
551.5,0,69,0,23,23
552.5,0,57,0,19,19
553.5,0,47,0,16,16
554.5,0,38,0,13,13
555.5,0,31,0,10,10
556.5,0,25,0,8,8
557.5,0,20,0,7,7
558.5,0,16,0,5,5
559.5,0,13,0,4,4
560.5,0,10,0,3,3
561.5,0,8,0,3,3
562.5,0,7,0,2,2
563.5,0,5,0,2,2
564.5,0,4,0,1,1
565.5,0,3,0,1,1
566.5,0,3,0,0,0
567.5,0,2,0,0,0
568.5,0,2,0,0,0
569.5,0,1,0,0,0
570.5,0,0,0,0,0
571.5,0,0,0,0,0
572.5,0,0,0,0,0
573.5,0,0,0,0,0
574.5,0,0,0,0,0
575.5,0,0,0,0,0
576.5,0,0,0,0,0
577.5,0,0,0,0,0
578.5,0,0,0,0,0
579.5,0,0,0,0,0
580.5,0,0,0,0,0
581.5,0,0,0,0,0
582.5,0,0,0,0,0
583.5,0,0,0,0,0
584.5,0,0,0,0,0
585.5,0,0,0,0,0
586.5,0,0,0,0,0
587.5,0,0,0,0,0
588.5,0,0,0,0,0
589.5,0,0,0,0,0
590.5,0,0,0,0,0
591.5,0,0,0,0,0
592.5,0,0,0,0,0
593.5,0,0,0,0,0
594.5,0,0,0,0,0
595.5,0,0,0,0,0
596.5,0,0,0,0,0
597.5,0,0,0,0,0
598.5,0,0,0,0,0
599.5,0,0,0,0,0
600.5,0,0,0,0,0
601.5,0,0,0,0,0
602.5,0,0,0,0,0
603.5,0,0,0,0,0
604.5,0,0,0,0,0
605.5,0,0,0,0,0
606.5,0,0,0,0,0
607.5,0,0,0,0,0
608.5,0,0,0,0,0
609.5,0,0,0,0,0
610.5,0,0,0,0,0
611.5,0,0,0,0,0
612.5,0,0,0,0,0
613.5,0,0,0,0,0
614.5,0,0,0,0,0
615.5,0,0,0,0,0
616.5,0,0,0,0,0
617.5,0,0,0,0,0
618.5,0,0,0,0,0
619.5,0,0,0,0,0
620.5,0,0,0,0,0
621.5,0,0,0,0,0
622.5,0,0,0,0,0
623.5,0,0,0,0,0
624.5,0,0,0,0,0
625.5,0,0,0,0,0
626.5,0,0,0,0,0
627.5,0,0,0,0,0
628.5,0,0,0,0,0
629.5,0,0,0,0,0
630.5,0,0,0,0,0
631.5,0,0,0,0,0
632.5,0,0,0,0,0
633.5,0,0,0,0,0
634.5,0,0,0,0,0
635.5,0,0,0,0,0
636.5,0,0,0,0,0
637.5,0,0,0,0,0
638.5,0,0,0,0,0
639.5,0,0,0,0,0
640.5,0,0,0,0,0
641.5,0,0,0,0,0
642.5,0,0,0,0,0
643.5,0,0,0,0,0
644.5,0,0,0,0,0
645.5,0,0,0,0,0
646.5,0,0,0,0,0
647.5,0,0,0,0,0
648.5,0,0,0,0,0
649.5,0,0,0,0,0
650.5,0,0,0,0,0
651.5,0,0,0,0,0
652.5,0,0,0,0,0
653.5,0,0,0,0,0
654.5,0,0,0,0,0
655.5,0,0,0,0,0
656.5,0,0,0,0,0
657.5,0,0,0,0,0
658.5,0,0,0,0,0
659.5,0,0,0,0,0
660.5,0,0,0,0,0
661.5,0,0,0,0,0
662.5,0,0,0,0,0
663.5,0,0,0,0,0
664.5,0,0,0,0,0
665.5,0,0,0,0,0
666.5,0,0,0,0,0
667.5,0,0,0,0,0
668.5,0,0,0,0,0
669.5,0,0,0,0,0
